mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2108445644378662,0.0062540438313704195,0.028622817993164063,0.0003211459284930344,0.30000000000000004,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.21074995994567872,0.0021478827675824445,0.02899336814880371,0.00021168245664595606,0.30000000000000004,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.207588529586792,0.0017704830033044175,0.029236793518066406,0.0007684866141869235,0.30000000000000004,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.545747793253482,0.5272853058604853,0.46334931201996593,0.4558008428089344,0.49608307105919813,0.49769631019280663,0.03500033221904234,57
0.16375470161437988,0.002482782150510487,0.02539691925048828,0.00031068356420796645,0.30000000000000004,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5674800575649234,0.5454537180775584,0.562215771584018,0.570181162717726,0.5828255606463376,0.5656256160992461,0.012153290481156436,25
0.1316689968109131,0.005999950700263047,0.01853938102722168,0.0015396731550981666,0.30000000000000004,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5521872797723574,0.5638360072457744,0.5362743353495728,0.553621782812113,0.518118988466277,0.5448192379254567,0.015992625409809513,33
0.14343881607055664,0.0040421403156018975,0.025718021392822265,0.0011699539676776505,0.30000000000000004,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4246148035637767,0.4398465780926835,0.39275457796842933,0.4295146128688874,0.4326575105034169,0.4238835842133361,0.016322540794596538,63
0.09585909843444824,0.005026279314195649,0.01964259147644043,0.0005696076430860667,0.30000000000000004,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.30000000000000004, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39360755811634673,0.42255656171287187,0.37040270908693285,0.4057239377388143,0.4278268669232131,0.40402274022839624,0.02073916955417635,87
0.15909814834594727,0.003033894224058415,0.02188982963562012,0.00034215315967445285,0.4,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.16308002471923827,0.002845152229514559,0.021825170516967772,0.0006254042563627328,0.4,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15512371063232422,0.0034133613987577006,0.020852327346801758,0.00044957063530822274,0.4,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15509390830993652,0.004148815706241365,0.020443439483642578,0.00042477795812937607,0.4,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15901494026184082,0.00605465229627987,0.02162141799926758,0.001898136431054638,0.4,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.14268436431884765,0.00223121675778134,0.01999979019165039,0.00047383100870619795,0.4,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5222151686638453,0.5445475231927184,0.5228224002260289,0.5246660843886556,0.5278884453131827,0.5284291881569032,0.008300931561754153,47
0.11062965393066407,0.002789036568458471,0.017466068267822266,0.0005555590829245666,0.4,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5849009575541594,0.5446702535097424,0.5810598455921872,0.5739623928094552,0.6103575304711155,0.5789824989571082,0.02110031566947425,7
0.1420754909515381,0.0126881000205645,0.020027351379394532,0.0010675131152250257,0.4,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5616890592498006,0.4998544492330594,0.44148115044732633,0.48486978208041687,0.5162647997547731,0.5008731540111914,0.03930588906021107,55
0.1326690673828125,0.007002233848416861,0.024878787994384765,0.000887444265149662,0.4,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3950994708576454,0.4381739945541801,0.3663201523884039,0.40268499891558646,0.42978030551031504,0.4064149105427061,0.025701729026231347,78
0.09297828674316407,0.002510432045966267,0.01942758560180664,0.00023969302019710088,0.4,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3968916303659362,0.41699139063045937,0.3705124635114081,0.4192285314414278,0.43167402211479206,0.40705604819731517,0.021400206797084924,77
0.19199881553649903,0.004227843949196691,0.028346824645996093,0.00027868361698446737,0.4,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.20857810974121094,0.001870469939076414,0.029213762283325194,0.0007975317306334911,0.4,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.211167573928833,0.0025630474485345634,0.029158353805541992,0.00044592744359294795,0.4,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.21083531379699708,0.0025059254600932447,0.029094409942626954,0.0007832283861345074,0.4,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.21096835136413575,0.0035752729832854023,0.029087352752685546,0.001322749176723544,0.4,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.20756874084472657,0.0019838531467200717,0.02903146743774414,0.0006781593989811011,0.4,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5125952622494182,0.5354454752319271,0.5035272645113325,0.4881968262678922,0.5045766779998071,0.5088799437755015,0.01545652055082517,53
0.16013755798339843,0.0019605835896341958,0.0249661922454834,0.0005060980181017635,0.4,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5688719478011586,0.5454537180775584,0.5626706819399183,0.5665775591141224,0.6009773758278558,0.5689022055237353,0.018011994832347247,21
0.12482724189758301,0.0021924217369992576,0.018918991088867188,0.0025570593679744608,0.4,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5416347710492925,0.5652682664410302,0.5295061458402666,0.5518459707131366,0.5230276011549571,0.542263998236254,0.015191643879295834,34
0.14070334434509277,0.001704452168207977,0.02476468086242676,0.0005552901601777589,0.4,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4261568171835078,0.4331881430078524,0.38937048321377615,0.4243547060152578,0.42923153338793885,0.4204685886204042,0.015825470500255782,65
0.09420061111450195,0.003503628663925081,0.01954517364501953,0.0004488488357054387,0.4,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.4, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3902734746142254,0.422876093066886,0.36860090728513106,0.4172750928543259,0.42613481954588656,0.4050280839084177,0.022169523594687792,81
0.16503071784973145,0.006852081737497208,0.022786474227905272,0.0007742245133828753,0.5,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.1611640453338623,0.004338024200466316,0.021779394149780272,0.00043848376497020863,0.5,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.15455341339111328,0.0013668137856757707,0.02140493392944336,0.0015703107756437228,0.5,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.1558368682861328,0.001495401176036053,0.020930385589599608,0.000334525977491025,0.5,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.15532217025756836,0.0014350862118967021,0.020521259307861327,0.0004977682881734945,0.5,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.14217286109924315,0.006444643975037975,0.021180343627929688,0.0016903545715351964,0.5,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5643578496918078,0.5563476557000099,0.5541158135569353,0.552094502906183,0.5582479951932633,0.5570375410575547,0.004209310880279404,26
0.10777812004089356,0.001854696320609902,0.01721844673156738,0.0005222497800169638,0.5,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5863929151084084,0.5482738571133461,0.5900688546011961,0.5757641946112569,0.6070153180772873,0.5814950055292655,0.01941807741289273,6
0.12566781044006348,0.012541574461635672,0.019841814041137697,0.0005620719413109903,0.5,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5565628610523388,0.5582165446684962,0.43978910306999963,0.5461488829634781,0.5822768338021893,0.5366199007840474,0.04980986418106436,37
0.1299560546875,0.003794308425514402,0.024127435684204102,0.0005129836974737664,0.5,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39684157430045414,0.4313960731254622,0.3663201523884039,0.40099295153825987,0.4280882581329885,0.4047315295112208,0.023692800255980213,86
0.09117112159729004,0.0016323711069627608,0.020444679260253906,0.0015285021718401172,0.5,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3952495942411415,0.4202754628800489,0.3688622984949064,0.4139328804604977,0.4283318097209639,0.4053286244944018,0.021243256631072422,80
0.1909423828125,0.0006719596542280793,0.02850193977355957,0.0006836170958626044,0.5,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.205851411819458,0.0026362514002333643,0.02950282096862793,0.0005485003008564768,0.5,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.20678882598876952,0.0033491988826727655,0.028830718994140626,0.0005637120684070934,0.5,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.21782379150390624,0.010511880040356891,0.03012819290161133,0.0015656460128076633,0.5,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.21070437431335448,0.001283078520075591,0.028598785400390625,0.0003513322785131405,0.5,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.20736279487609863,0.0029767491456288596,0.029836702346801757,0.0014012529973132235,0.5,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5175390717391699,0.5431055320780509,0.5088946814835139,0.4939314949467234,0.5168061462477705,0.5160656547207562,0.015969767987727965,51
0.15573344230651856,0.0011369671103207651,0.026026439666748048,0.0018119748353846309,0.5,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5689220038666405,0.549057321681162,0.56432084695642,0.5736331295360294,0.5975254090095523,0.5706831298605884,0.01574803921556189,19
0.11970200538635253,0.0017272172089915518,0.017704200744628907,0.0018452225518258054,0.5,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5399427236719659,0.5617244060093701,0.531004674071468,0.5466860638595071,0.5162175292848259,0.5391233806504555,0.015224648020607988,35
0.14039397239685059,0.004198383239125471,0.024596786499023436,0.00031937606714358205,0.5,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.41958871749727916,0.42980404825319934,0.38937048321377615,0.41443782325824846,0.4497916975124594,0.4206010123190099,0.01974483931933125,64
0.09514837265014649,0.0047285071416031405,0.019835805892944335,0.0003747831044540716,0.5,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.38848135991888494,0.41614818289069994,0.3669088599078045,0.4187736210855274,0.4226828527275831,0.40259395100805345,0.0215418971933628,90
0.15716753005981446,0.0017806640368305145,0.022531509399414062,0.0019304947306188131,0.6,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15890626907348632,0.0026843043488697033,0.02176375389099121,0.00045121922407566025,0.6,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.1541355609893799,0.0032704880493837035,0.02052164077758789,0.00028011258966956015,0.6,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15633759498596192,0.0033561564746213747,0.02040858268737793,0.0004755545149922275,0.6,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15574445724487304,0.0017474981353999039,0.021422576904296876,0.0011865898275976866,0.6,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.13970637321472168,0.004627934366150958,0.01987881660461426,0.0006036928175999755,0.6,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5641636303652192,0.5416459694422237,0.5849783592709663,0.5823505014790133,0.5895654512631946,0.572524480921455,0.01769572949329045,14
0.10699496269226075,0.0012376771959352608,0.01770644187927246,0.0009069292250747377,0.6,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5863929151084084,0.5536792625187514,0.5933691846341994,0.5876186232973688,0.6124207234826927,0.5866846387864951,0.018959749591519703,5
