mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017951297760009765,0.00013234171853927489,0.001697540283203125,1.956020663664693e-05,balanced,entropy,7,0.011,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 10}",0.519557274876424,0.418985958879576,0.5717726914535426,0.5106608027612314,0.5431071276141699,0.5127621942243769,0.05155588836358528,302
0.027704858779907228,0.0013937224223378537,0.002650928497314453,0.0007790971162404342,balanced,entropy,7,0.011,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 15}",0.5119815173006664,0.42235296224657937,0.5500125367146645,0.5163437807344726,0.5145298669487278,0.5029960525133575,0.0427506648795067,348
0.05190596580505371,0.0005838276746018404,0.003382968902587891,4.049394806808759e-05,balanced,entropy,7,0.011,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 30}",0.4638942617666023,0.46570313059674767,0.5171394799054375,0.5141216203677931,0.5016816975635102,0.49244831497144154,0.02323942314507597,414
0.08572320938110352,0.0011192820706262606,0.005202245712280273,0.00017374688478807783,balanced,entropy,7,0.011,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 50}",0.4819919048642455,0.4518769252811807,0.48083673615588524,0.4980631483234055,0.48809590083319415,0.48012284898300134,0.015415102980969389,543
0.173756742477417,0.004131988460830408,0.009597110748291015,0.00047765379118663555,balanced,entropy,7,0.011,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 100}",0.4186277670320224,0.47971738663228036,0.5082563220861094,0.48258457199057314,0.47903561023585506,0.4736165303945229,0.02961953441783538,685
0.26050281524658203,0.003380695279519926,0.014205169677734376,0.0012309009361642028,balanced,entropy,7,0.011,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 150}",0.43925066265491813,0.45343505981803867,0.547988752775987,0.464881515708215,0.49649974948505265,0.48041006376445317,0.03876298294279118,541
0.009938812255859375,0.00018143247206312427,0.001302051544189453,2.720288076062931e-05,balanced,entropy,7,0.020999999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 5}",0.5194319077297802,0.464189770040834,0.5860197721899849,0.5124747165469762,0.6056129265712854,0.5374624122028009,0.05161637336178933,133
0.01882166862487793,0.0006015000598538817,0.0018043994903564453,0.00013756494999010222,balanced,entropy,7,0.020999999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 10}",0.5299537932516657,0.44333404971702856,0.5338491295938106,0.526719274805619,0.5222749540722597,0.5111747529004885,0.03421427442641496,307
0.026968955993652344,0.00044391918357646553,0.002219820022583008,7.513864312398581e-05,balanced,entropy,7,0.020999999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 15}",0.4947883086180959,0.4130937029873201,0.5239361702127661,0.5067940581565812,0.5154368238416004,0.49073103244034033,0.040094058548410354,432
0.052184438705444335,0.0012090364598819593,0.0035836219787597655,0.00013036150595126646,balanced,entropy,7,0.020999999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 30}",0.4496471810301598,0.4186277670320224,0.5235779783652125,0.49188377962107294,0.4917144500732988,0.47502540529371184,0.03678461427585393,643
0.08792257308959961,0.003762020801216029,0.005246114730834961,0.00018884752629906915,balanced,entropy,7,0.020999999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 50}",0.4570975714592737,0.4740579554409343,0.470968550755785,0.47286551986490744,0.47994256712872757,0.47096541407224607,0.007568008917483161,755
0.1763075351715088,0.003828310873170938,0.009579229354858398,0.00022830460199474895,balanced,entropy,7,0.020999999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 100}",0.47525789813023867,0.4449100938462641,0.5203363421448529,0.4596879697155263,0.5023404590918369,0.4805045829957615,0.027557512194402736,539
0.2625733852386475,0.003277555337530891,0.014028549194335938,0.00022671533463719222,balanced,entropy,7,0.020999999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 150}",0.45861093201518743,0.444363851278745,0.493400315208826,0.48192581046224636,0.4711304718959342,0.4698605075397653,0.01721769865063881,783
0.009948635101318359,0.000339215150935961,0.001337432861328125,6.795684036390583e-05,balanced,entropy,7,0.030999999999999996,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 5}",0.5174528977720468,0.43323303961601844,0.5655222437137332,0.5303471023771085,0.5726702109892556,0.5237377718023055,0.049878117205909456,227
0.018717241287231446,0.00044805557445346553,0.0018537521362304687,0.00012334427061087646,balanced,entropy,7,0.030999999999999996,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 10}",0.483129163980228,0.4035389354538292,0.50956372232968,0.4862912653788342,0.5034167455324834,0.4771194271017592,0.03820791726359808,591
0.02720789909362793,0.0007411236127931498,0.0023154735565185545,0.00016684663673399372,balanced,entropy,7,0.030999999999999996,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 15}",0.4827082885593525,0.3888082957231894,0.5179812307471884,0.4802812262242758,0.4759064929763031,0.4691023570778592,0.04295734917014447,803
0.05484232902526855,0.0049463941115737535,0.003514528274536133,0.00012660111859854936,balanced,entropy,7,0.030999999999999996,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 30}",0.4521724335554124,0.48613797549967774,0.4832993051078159,0.4710516060791627,0.45424622835829204,0.4694076303505333,0.014171376245205942,795
0.08867821693420411,0.0017883326146263224,0.005406808853149414,0.0003688852875553939,balanced,entropy,7,0.030999999999999996,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 50}",0.4165860735009673,0.42620352460778005,0.4914213052510927,0.5156873387889921,0.46577919426970255,0.463028415395266,0.03768348274789786,996
0.17824811935424806,0.0037946120230377763,0.00973052978515625,0.000363773327025989,balanced,entropy,7,0.030999999999999996,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 100}",0.4681656995486784,0.43154953793251677,0.5399294362060321,0.46125368813672546,0.4679224888196107,0.47379977083346747,0.035790508573471304,676
0.2660048007965088,0.0010971938667155548,0.014155197143554687,0.0001727503041174341,balanced,entropy,7,0.030999999999999996,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150}",0.44640554480980027,0.4414177233326171,0.505668385987535,0.4969172743973723,0.4779686021265936,0.4736220922330875,0.025976906524687968,684
0.00996708869934082,0.0001479106283896956,0.001300954818725586,3.0870777902504254e-05,balanced,entropy,7,0.040999999999999995,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5}",0.5110143993122718,0.4355702414213054,0.519834873558278,0.524745309803485,0.5337174562526675,0.5048823535401797,0.03550736898835733,332
0.020307159423828124,0.0022652437433894924,0.0018754959106445312,0.00014842368299047324,balanced,entropy,7,0.040999999999999995,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10}",0.4763324736728993,0.4599810158320798,0.5242943620603195,0.5006146894542485,0.545250422164078,0.5012106432160754,0.030955759920897243,355
0.026701736450195312,0.0004196020524763248,0.002151823043823242,5.190753024776681e-05,balanced,entropy,7,0.040999999999999995,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15}",0.47927860161902736,0.4812128375958164,0.5138978436850778,0.47632401788862283,0.4929600660617195,0.48875055166838405,0.013806377118663105,445
0.0530548095703125,0.00040586178964674993,0.003652667999267578,0.00015487320019829824,balanced,entropy,7,0.040999999999999995,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30}",0.4706282685006091,0.47622501611863327,0.4863081166272657,0.48851574532836,0.4996288667446046,0.48422313824731805,0.01008359252286417,489
0.0890890121459961,0.0019013879477043382,0.00560154914855957,0.0004298280764453075,balanced,entropy,7,0.040999999999999995,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50}",0.43449566587864474,0.41321907013396386,0.5074145712443586,0.458372766241719,0.4796943717641819,0.458598962069255,0.033121695168665276,1124
0.17686800956726073,0.002723703386887106,0.009725332260131836,0.0002466847806430807,balanced,entropy,7,0.040999999999999995,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 100}",0.43647467583637806,0.4678075077011248,0.5126979009957735,0.5225254690196515,0.5179906845552896,0.4913876711748313,0.033789723050371555,428
0.26633200645446775,0.004907047467754147,0.014150667190551757,0.0003006560719414039,balanced,entropy,7,0.040999999999999995,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 150}",0.4441758005587794,0.45313955154380703,0.5439053657138765,0.5030084989515485,0.4858737404665146,0.4859879220841036,0.03603806211954468,465
0.010207271575927735,0.0002968848650910406,0.0013576507568359374,7.004713508973946e-05,balanced,entropy,7,0.05099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 5}",0.5218944766817109,0.4150727129450535,0.5588509205530482,0.508357456994934,0.5254040713318117,0.5058733871136799,0.04845057569946565,329
0.01830592155456543,0.000502381871295015,0.0017554759979248047,5.218437540153663e-05,balanced,entropy,7,0.05099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 10}",0.505560928433269,0.45385593523891404,0.5099845977505553,0.5174989329918906,0.5470643359498227,0.5066940568841494,0.03017017814822061,328
0.027402591705322266,0.001406586534665151,0.00223388671875,8.775236696896823e-05,balanced,entropy,7,0.05099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 15}",0.49623898560068785,0.44724729565155114,0.5113099075865034,0.5183270240679916,0.49781495295885986,0.49413376952485377,0.024911296124188458,399
0.052848529815673825,0.000825025511397691,0.0035394668579101563,0.00011359664308237883,balanced,entropy,7,0.05099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 30}",0.43125402965828513,0.4433967332903504,0.523219786517659,0.48538430848596187,0.4651204327413757,0.4696534196810157,0.03261674198966808,788
0.08958554267883301,0.0032743755337967216,0.005332851409912109,0.00013397652826947288,balanced,entropy,7,0.05099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 50}",0.4739952718676124,0.44358478401031604,0.48527831506554914,0.509596114234816,0.49748557219469647,0.4819043923407856,0.022592223814843975,522
0.17840423583984374,0.005823328359850276,0.009988212585449218,0.000538586369125155,balanced,entropy,7,0.05099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 100}",0.4488681137617309,0.4456264775413713,0.4950211333190058,0.5193151663604817,0.5160955853699271,0.48485835024394774,0.0319360790041437,482
0.26173996925354004,0.004261911845918337,0.013810539245605468,0.0002894879369243869,balanced,entropy,7,0.05099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 150}",0.46204061895551274,0.4355254674403612,0.5429382477254819,0.5321633357456994,0.46199131548182376,0.4868924351743579,0.04260543570656839,456
0.010034608840942382,0.0001937529321545578,0.0013263225555419922,8.503852971076913e-05,balanced,entropy,7,0.06099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 5}",0.44512500895479634,0.41886059173293233,0.5711189913317574,0.5197210933585704,0.5422001707212976,0.4992827446017522,0.058076164459204806,357
0.018884038925170897,0.0005539864799249952,0.001790761947631836,0.0001001936881469793,balanced,entropy,7,0.06099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 10}",0.43563292499462725,0.45427681065978953,0.5196020488573682,0.4675119226558295,0.48052014325743664,0.47149904258599323,0.028315059565904816,744
0.028171634674072264,0.0031243649954038853,0.0022954463958740233,0.00017513875051571455,balanced,entropy,7,0.06099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 15}",0.47814134250304485,0.4308958378107315,0.47355648685435936,0.4857136892501252,0.5136229100558556,0.4762957245019691,0.02665892186588159,609
0.05257549285888672,0.0003818174386798832,0.0035371780395507812,0.00023390692601371705,balanced,entropy,7,0.06099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 30}",0.4198277097213269,0.4506769825918763,0.5126979009957735,0.46347584850340506,0.4967479448495982,0.4686409451525934,0.0330950362808397,819
0.08816485404968262,0.0014633028222420033,0.005231618881225586,0.00013711178658632774,balanced,entropy,7,0.06099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 50}",0.42464539007092217,0.4703327602263774,0.5497349380328105,0.5068752435561988,0.5157662046057637,0.4934016548569691,0.04276329718708262,403
0.17594408988952637,0.003730313768438541,0.009706640243530273,0.0002825801370990219,balanced,entropy,7,0.06099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 100}",0.4324539723475895,0.45812737302099016,0.5241242209327317,0.4828327673551188,0.481427100150309,0.4757685015159885,0.030412624053551468,623
0.2613107204437256,0.00634209833900759,0.014086294174194335,0.00039617869442925375,balanced,entropy,7,0.06099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 150}",0.432095780500036,0.4485099219141773,0.5279747832939323,0.4949340310638534,0.48933223849023,0.47851672725526023,0.03437152837065233,566
0.01023550033569336,0.00025313152838530515,0.0014201641082763673,0.0001369509689912662,balanced,entropy,7,0.071,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 5}",0.4768160326670966,0.4521724335554124,0.567143061823913,0.48126704893391964,0.5424483660858431,0.5039387840782354,0.04341498054879207,336
0.018204736709594726,0.0001446407845604305,0.0018168449401855468,0.00013575919849486518,balanced,entropy,7,0.071,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 10}",0.4563185041908448,0.43371659861021583,0.5342073214413642,0.45960910389875476,0.5132146634749207,0.4793860854799083,0.03787232596232158,555
0.027344942092895508,0.0006037972804195015,0.0022495269775390627,7.91702485560101e-05,balanced,entropy,7,0.071,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 15}",0.4300540869689807,0.45097249086610797,0.5191184898631709,0.4316094193620219,0.4889935793946817,0.4641645429278991,0.034759048442992026,960
0.05273966789245606,0.0005303936553668672,0.0034725189208984373,6.0880808577763095e-05,balanced,entropy,7,0.071,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 30}",0.4702073930797336,0.431316713231607,0.5325417293502401,0.47715210896472376,0.4676719738722188,0.4757910426416299,0.03261119769581535,622
0.09062857627868652,0.004358531585844582,0.00538325309753418,0.0002891499008242974,balanced,entropy,7,0.071,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 50}",0.43215846407335784,0.45295150082384134,0.5411293788953365,0.49527269015940173,0.4959198537734974,0.48343939444354916,0.037968851256429834,501
0.18130021095275878,0.006968813123984548,0.010952425003051759,0.0013818755357154191,balanced,entropy,7,0.071,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 100}",0.45295150082384134,0.4318629557991261,0.5241242209327318,0.4661967191820222,0.5239195383102303,0.4797518322404864,0.03774106365630145,549
0.28014068603515624,0.016475722802536622,0.015139484405517578,0.0007049122368160079,balanced,entropy,7,0.071,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 150}",0.4278243427179599,0.45518124507486224,0.5358460491439216,0.4781379316743676,0.48718894394032175,0.47681309248003617,0.03601707371161545,597
0.010163402557373047,0.00022686164118371557,0.0013457775115966798,9.298111839795019e-05,balanced,entropy,7,0.08099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 5}",0.46214807650977874,0.45583494519664747,0.5366072068199729,0.48876162111005955,0.5122265211824306,0.4910792885304802,0.03039085995287979,431
0.01851959228515625,0.00037681886795685505,0.0018304347991943359,0.0001706990847197083,balanced,entropy,7,0.08099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 10}",0.44705924493158555,0.43533741672039555,0.494895766172362,0.5212891313626158,0.4404099166805841,0.46774765995004364,0.03410882153718412,844
0.031730127334594724,0.004776224125521758,0.0025873184204101562,8.871772856225273e-05,balanced,entropy,7,0.08099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 15}",0.4227738376674548,0.40305537645963185,0.5056057024142132,0.4566469966041306,0.44255321123049235,0.4461135502717234,0.03488269712535998,1322
0.05633459091186523,0.0019507565820579356,0.003633594512939453,0.00015022070349524115,balanced,entropy,7,0.08099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 30}",0.43996704635002515,0.4265617164553336,0.5587434629987823,0.4890933214570691,0.45482380448700105,0.47384516155188316,0.04737746942429379,675
0.08880295753479003,0.0013801661280117463,0.00535125732421875,0.00020779874019034804,balanced,entropy,7,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.42494089834515375,0.44459667597965485,0.5294075506841466,0.4706433594982278,0.49064744196403715,0.4720138265534608,0.036422388270482685,731
0.17791218757629396,0.002996994874978,0.009858942031860352,0.0005117497068516212,balanced,entropy,7,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.4485099219141773,0.45974819113116994,0.5482215774768967,0.47500881441481557,0.5302589582289521,0.492309591978736,0.03964300524306697,416
0.2541199684143066,0.00881149663106294,0.014745855331420898,0.002529231245464826,balanced,entropy,7,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.4174905079160399,0.43931334622824,0.5424546887312847,0.48316214811928215,0.5207904210506782,0.4805594520417883,0.04724975259335627,538
0.009992218017578125,3.845377570448054e-05,0.0013092041015625,3.057615797099032e-05,balanced,entropy,7,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.5060265778350886,0.38356973995271876,0.5679848126656638,0.5034144259496371,0.46026554584423535,0.4842615792644155,0.06103714601705502,488
0.01852593421936035,0.00041159705713049617,0.0017278671264648437,3.3113722907157455e-05,balanced,entropy,7,0.09099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 10}",0.4734490293000933,0.4126728275664447,0.578632065334193,0.5012827293139601,0.508598693610941,0.49488821881198447,0.05387911035178997,392
0.027140378952026367,0.0005993107103367429,0.0022608757019042967,0.00014760196735475383,balanced,entropy,7,0.09099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 15}",0.43864173651407706,0.4098520667669605,0.5194319077297802,0.509018538106107,0.46890831152925455,0.46909372100338353,0.041430963650545626,804
0.05375838279724121,0.0021272222274922935,0.003540229797363281,0.00013283671664401385,balanced,entropy,7,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.45993624185113563,0.4275288344437282,0.5320581703560429,0.4659485238174766,0.4572964798010725,0.4685805410267122,0.03448278811623406,821
0.08979806900024415,0.002372561587653292,0.0053158760070800785,6.01061891283921e-05,balanced,entropy,7,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.49634644315495396,0.4452682856938177,0.5214109176875136,0.46652609994618566,0.46009621629646125,0.47798630811130327,0.02740365691735139,575
0.1734699249267578,0.0038706341698299417,0.009431982040405273,0.00016358833977077946,balanced,entropy,7,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 7, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.4377999856723262,0.44261766602192143,0.5251987964753924,0.5055600400823915,0.5020110783276736,0.4825554646412986,0.03560898161107002,514
