mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22066078186035157,0.00961299791522021,0.00642690658569336,0.0005494990103258119,balanced,entropy,11,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.8605654434922727,0.8785834615102909,0.8663516817551047,0.8810793295431114,0.8959444133502225,0.8764946570790171,0.012329678255820768,311
0.36388821601867677,0.0037739088515408572,0.009469127655029297,0.0001557935510107271,balanced,entropy,11,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.8587819526843916,0.8740789570057862,0.8580732321563617,0.8823018234306419,0.8889813532860048,0.8724331073064305,0.012379493888095441,707
0.7274111270904541,0.007507477167011212,0.018610668182373048,0.0009789895885819568,balanced,entropy,11,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.8620669449937743,0.8779279279279278,0.868690206098519,0.8880423896073292,0.8853138716234131,0.8763992757622387,0.009820433252429586,323
1.1115458488464356,0.015978314750960995,0.02809419631958008,0.0023909838015227468,balanced,entropy,11,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.8593459312971509,0.8767084157328059,0.8668032335513998,0.8795733054467259,0.8862528353020888,0.873728719523792,0.009536787014638278,566
0.03552236557006836,0.00048666556346004165,0.0020544052124023436,9.506073750742171e-05,balanced,entropy,11,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.8505273566249176,0.8935984765253057,0.8602392123174519,0.8604736795593132,0.8889813532860048,0.8707625792206324,0.017205426511952192,835
0.0724268913269043,0.0008994393474938355,0.0030678272247314452,0.000256740019313518,balanced,entropy,11,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.8619753900241706,0.8860909690177982,0.8589102549982746,0.8777837511414853,0.8810793295431114,0.8731650287774093,0.010767878421834494,628
0.11340136528015136,0.006316614601492549,0.003907060623168946,0.0001576795003481809,balanced,entropy,11,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.8650699479967774,0.8893759613271809,0.8526252413782978,0.8795733054467259,0.8813628597519663,0.8735997137850752,0.013098318897423236,588
0.21854548454284667,0.0033227425817861423,0.007216548919677735,0.0016552631084685498,balanced,entropy,11,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.8571888962132865,0.869673331868454,0.8641857015940145,0.8698817273985919,0.8865363655109436,0.8694852379766732,0.009695673419222459,928
0.3641830921173096,0.006936996787728985,0.009532690048217773,0.0003152069990039269,balanced,entropy,11,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.8533399252911449,0.8794294294294294,0.8638002305483968,0.8789178719769052,0.8877588593984741,0.8726401238742462,0.012368713008932,686
0.7382529258728028,0.00895304601434332,0.018119049072265626,0.00048084960759878426,balanced,entropy,11,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.8521204130960229,0.8731414341170438,0.8768621922656152,0.8726102453825081,0.882585353639497,0.8714558593034234,0.010309862094087498,774
1.1078871726989745,0.023430073184011312,0.027892494201660158,0.00037956425292543975,balanced,entropy,11,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.8578444297956495,0.8737054127298031,0.8650227244359272,0.8753387633664242,0.882018293221787,0.8707789685875295,0.008439829525471652,834
0.03516201972961426,0.0008721051594207278,0.002560710906982422,0.0005934616615533451,balanced,entropy,11,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.8580348641324251,0.8770819600087894,0.8640792381623679,0.8774118478805197,0.8862528353020885,0.8725644542565261,0.01014310176861011,695
0.07520618438720703,0.0030564215221130994,0.003005504608154297,0.00011145827601882794,balanced,entropy,11,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.8630044678825166,0.8821504431260528,0.8575152169284198,0.8889813532860048,0.8911428108522107,0.8765494327403429,0.013743742752777333,307
0.10872673988342285,0.0020524223188509473,0.003833580017089844,0.00039028768648523743,balanced,entropy,11,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.8645059693840181,0.8755804585072876,0.8641857015940145,0.870448787816302,0.8832407871093176,0.8715886742657366,0.0071816220933532265,767
0.22280335426330566,0.005705244343789517,0.0065119266510009766,0.0005775153550500686,balanced,entropy,11,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.8508093459312972,0.8851534461290559,0.8686902060985191,0.8783508115591954,0.8917098712699207,0.8749335453914604,0.014276242705287857,447
0.37801532745361327,0.012217905509966128,0.009897470474243164,0.00017439447988736368,balanced,entropy,11,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.8541858932102836,0.877272394345565,0.8680257274389304,0.8853138716234129,0.8777837511414853,0.8725077994292376,0.010682117868300966,703
0.724159049987793,0.014027321793401635,0.019769811630249025,0.0027338612150727623,balanced,entropy,11,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.8653519373031568,0.8739874020361826,0.8735801816486414,0.8790062450290159,0.882018293221787,0.8747829667806647,0.005678663468178581,461
1.0832023620605469,0.011302633797943546,0.027489376068115235,0.0004817119660179155,balanced,entropy,11,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.8541858932102836,0.8713579433091628,0.8643582457763388,0.8753387633664242,0.8902038471735353,0.8710781572264427,0.01195320945102654,811
0.03622441291809082,0.0008800145882000736,0.0021201133728027343,0.00010331682545394594,balanced,entropy,11,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.8630044678825167,0.8818684538196734,0.8655807396638693,0.879289775237871,0.8910544378001002,0.8761527093036265,0.010480264343940764,344
0.07727775573730469,0.0024014000124658406,0.003043985366821289,0.00026823870705738114,balanced,entropy,11,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.8514648795136601,0.8758624478136674,0.8768621922656152,0.885030341414558,0.8810793295431114,0.8740493846482273,0.01176200002946974,528
0.11065268516540527,0.004855905477135273,0.003940200805664063,0.00012755154224174567,balanced,entropy,11,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.8517468688200395,0.8894675162967844,0.869248221326461,0.8841797507879933,0.8892648834948598,0.8767727607465305,0.014531100528680672,291
0.2178415298461914,0.003804236752255545,0.006313467025756836,0.0004758255384328577,balanced,entropy,11,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.8601918992162894,0.8824324324324324,0.8707497228279624,0.8862528353020885,0.8981058709164286,0.8795353029814743,0.013036320543192498,148
0.3667414665222168,0.007255830038442543,0.010718965530395507,0.001223803914454164,balanced,entropy,11,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.8484618765106571,0.8731414341170438,0.8704707152139913,0.8713877514949776,0.8965998468200431,0.8719998223279227,0.015252177046031087,734
0.7309926986694336,0.011996280940023063,0.01923203468322754,0.0009350111362379223,balanced,entropy,11,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.8521204130960229,0.867043873141434,0.8713077380559043,0.8816463899608213,0.8871034259286535,0.8718310026646933,0.01217700115985005,748
1.1073821544647218,0.024588391804230066,0.02808685302734375,0.0013280171626431998,balanced,entropy,11,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.8554054054054054,0.8709843990331796,0.8640792381623679,0.884746811205703,0.8777837511414853,0.870590179545448,0.010249428765565116,853
0.041075706481933594,0.00306415967840092,0.0023393154144287108,0.00017186076452591905,balanced,entropy,11,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.8586903977147881,0.8866549476305574,0.8632422153204548,0.866586148996966,0.8933042684184169,0.8736916751116355,0.013692053199580632,571
0.07776064872741699,0.0024868900271047033,0.003205394744873047,0.00031885211901385796,balanced,entropy,11,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.8629129129129128,0.8843074782099172,0.8681321908705771,0.8757106666273898,0.8880423896073292,0.8758166714016598,0.00945781747266077,376
0.11136255264282227,0.002826470150563107,0.003963041305541992,0.00027915284514171726,balanced,entropy,11,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.8605654434922729,0.8818684538196734,0.8696336923720788,0.8689427637199164,0.8840913777358824,0.8730174890193007,0.00876589289729487,647
0.22047529220581055,0.004407475202791343,0.006298160552978516,0.00029958713651953567,balanced,entropy,11,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.8642239800776385,0.8776459386215483,0.8704707152139916,0.8780672813503403,0.9020568827878753,0.8784826484929097,0.012834668418394025,186
0.3707574844360352,0.007106539701492625,0.009383726119995116,0.0003827961094836834,balanced,entropy,11,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.8578444297956491,0.8803669523181716,0.8745897486728783,0.8753387633664242,0.8835243173181725,0.8743272757986875,0.008878506784378978,500
0.7507687568664551,0.033720431961191365,0.018969917297363283,0.0006132592402993024,balanced,entropy,11,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.8563429282941478,0.8749249249249249,0.871972216715493,0.8743997996877487,0.8853138716234129,0.8725830809127324,0.009328594843285068,693
1.1201444149017334,0.032724786851881495,0.02821488380432129,0.0007862111164004394,balanced,entropy,11,0.13099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150}",0.8593459312971509,0.875488903537684,0.8743107410589073,0.8753387633664242,0.8854022446755236,0.8739703339911253,0.008354267869834594,543
0.03960428237915039,0.0024060573382536942,0.0027473926544189452,0.0006601375467001886,balanced,entropy,11,0.141,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 5}",0.8659159159159159,0.8773639493151689,0.8580732321563618,0.8772166907237754,0.8962279435590775,0.8749514156685473,0.012881433333780506,442
0.07183384895324707,0.000992675479902738,0.0031039237976074217,0.00033353876084476537,balanced,entropy,11,0.141,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 10}",0.860473888522669,0.8679813960301765,0.8616342503873067,0.8747717029487143,0.8910544378001002,0.8711730621307324,0.011166782306647582,803
0.10983247756958008,0.002352806900524709,0.004234218597412109,0.0008761915232799409,balanced,entropy,11,0.141,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 15}",0.8645059693840181,0.8888119827144216,0.8676402563933127,0.8783508115591954,0.887475329189619,0.8773534983686928,0.009943932956012409,237
0.22212858200073243,0.007067829032588114,0.0065211296081542965,0.0003759502394997503,balanced,entropy,11,0.141,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 30}",0.8511828902072803,0.8791474401230499,0.8726366953750817,0.8805122691254015,0.8922769316876309,0.8751398008642055,0.013558505748504214,428
0.3703510284423828,0.010931191810933095,0.009862184524536133,0.0005942581816685579,balanced,entropy,11,0.141,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 50}",0.8590639419907712,0.8761444371200469,0.8813666967701197,0.8869082687719093,0.8953773529325124,0.8797594502333539,0.012158761024288839,133
0.7389246940612793,0.03228001650693034,0.019417619705200194,0.0005506242598974638,balanced,entropy,11,0.141,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 100}",0.8593459312971509,0.8740789570057862,0.8719722167154931,0.8859693050932337,0.8829572569004626,0.874855164218142,0.009366837934230307,455
1.0908003807067872,0.016597468598037644,0.027220726013183594,0.0005199762615147133,balanced,entropy,11,0.141,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 150}",0.8623489343001538,0.866479894528675,0.8740317334449365,0.8753387633664242,0.8835243173181724,0.872336633105997,0.007363501608289518,714
0.03651218414306641,0.0005822562729335679,0.002063894271850586,0.00012870908136270367,balanced,entropy,11,0.15099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5}",0.8644144144144144,0.8802753973485681,0.8595747336578633,0.8668696792058208,0.901313076265944,0.8744831278486815,0.015060769627864094,488
0.07477760314941406,0.004138195974003015,0.003260946273803711,0.0004680059566062936,balanced,entropy,11,0.15099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10}",0.8577528748260455,0.8737054127298031,0.8650227244359273,0.8759941968362448,0.8768447874628097,0.8698582362671303,0.007365942456179953,904
0.10946154594421387,0.0009627357929740289,0.0038774490356445314,0.00017833259648238428,balanced,entropy,11,0.15099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15}",0.8493078444297956,0.8724859005346811,0.8774202074935571,0.8825853536394971,0.8840913777358824,0.8731660389266797,0.012620204580272328,627
0.2202836513519287,0.0063802598306706235,0.006348133087158203,0.0004001150510819092,balanced,entropy,11,0.15099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30}",0.8560609389877681,0.8788654508166703,0.8658597472778403,0.8802287389165466,0.8892648834948598,0.8740466345853659,0.011693147588439869,531
0.36785011291503905,0.006225028692038102,0.009955596923828126,0.000317530349852135,balanced,entropy,11,0.15099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50}",0.8668534388046584,0.8698564418076613,0.8776992151075281,0.8805122691254015,0.8932158953663063,0.8776174740682195,0.00924871306962981,220
0.7333728313446045,0.012365651835263088,0.018276405334472657,0.0006336514121559172,balanced,entropy,11,0.15099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100}",0.8623489343001539,0.8674174174174173,0.8698062365544028,0.8780672813503403,0.8874753291896192,0.8730133965659387,0.0088306290450979,649
1.0856057167053224,0.010288149257931407,0.027663803100585936,0.00040589911568178147,balanced,entropy,11,0.15099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150}",0.8586903977147881,0.8682633853365561,0.8677467198249594,0.8753387633664242,0.8911428108522107,0.8722257610278374,0.010828541660506705,724
0.038512563705444335,0.002592594134446135,0.002179861068725586,0.00027571695957862236,balanced,entropy,11,0.16099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5}",0.8547498718230425,0.8819600087892769,0.8542332063114461,0.862174860812443,0.8950054496715469,0.8696191618454671,0.016183702494601687,920
0.07289581298828125,0.001058567261851093,0.002814197540283203,8.325276363934728e-05,balanced,entropy,11,0.16099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10}",0.8611294221050318,0.8879660147952831,0.862963207706484,0.8761893539929891,0.8947219194626919,0.8765881033331011,0.013289942878723874,302
0.1118764877319336,0.0041509163287779495,0.0037749290466308595,0.00018025620235470686,balanced,entropy,11,0.16099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15}",0.8551234160990259,0.8782099172343075,0.8710287304419333,0.8804238960732909,0.8901154741214246,0.8749702582126322,0.01165541667991672,440
0.22275824546813966,0.003777423885842977,0.006957626342773438,0.0005018134797595775,balanced,entropy,11,0.16099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30}",0.8529663810151615,0.8776459386215483,0.8587377108159505,0.8828688838483519,0.8871034259286535,0.8718538588841702,0.013536967764963517,744
0.3694587230682373,0.007535411941936921,0.009807109832763672,0.0005636106085003268,balanced,entropy,11,0.16099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50}",0.8532483703215411,0.864040870138431,0.8731947106030234,0.8798568356555807,0.8886978230771497,0.8717939037871041,0.01230311979235147,754
0.72794189453125,0.015312641227842075,0.01945357322692871,0.0015828922535529122,balanced,entropy,11,0.16099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100}",0.865161502966381,0.8692009082252984,0.8677467198249597,0.8780672813503403,0.8865363655109436,0.8733344042991237,0.007894861544329135,614
1.093986988067627,0.018517426786311308,0.028019046783447264,0.0009424224432543879,balanced,entropy,11,0.16099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150}",0.8605654434922727,0.8757708928440635,0.871693209101522,0.870165257607447,0.8892648834948598,0.873485712562813,0.009330141773628809,595
0.03683013916015625,0.00045628117371845466,0.0021169185638427734,0.0001760826046378657,balanced,entropy,11,0.17099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5}",0.8447117849556873,0.8810224859005347,0.860690764113747,0.866586148996966,0.8851187144666686,0.8676189795269883,0.014561842832252817,1041
0.0752945899963379,0.004269990474461896,0.0029801368713378907,0.00019860422768049947,balanced,entropy,11,0.17099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10}",0.8539039039039039,0.8752984692009083,0.8625777366608661,0.8835243173181725,0.8938713288361271,0.8738221610834431,0.01429212036105827,557
0.10848612785339355,0.0007379952547155896,0.0038304805755615236,0.00015537213260565877,balanced,entropy,11,0.17099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15}",0.8601918992162894,0.8825239874020362,0.8598537412718342,0.8664977759448553,0.8911428108522108,0.8720380201072084,0.012603444904047996,730
0.22001514434814454,0.005839829096804526,0.006617021560668945,0.00060573240754639,balanced,entropy,11,0.17099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30}",0.8554054054054053,0.8767084157328059,0.8677467198249594,0.882301823430642,0.8877588593984741,0.8739740164938506,0.01140656775541399,540
0.3662083148956299,0.007494471697645232,0.009647607803344727,0.00040213690756775325,balanced,entropy,11,0.17099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50}",0.8626309236065334,0.8709843990331796,0.8677467198249594,0.8775002209326304,0.8895484137037147,0.8736731237458107,0.00928189491215316,574
0.730274248123169,0.013669661482322638,0.019001150131225587,0.0003054360531530874,balanced,entropy,11,0.17099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100}",0.8617849556873947,0.8707024097268,0.8752542273324669,0.8780672813503403,0.8889813532860048,0.8749487297706114,0.00892220539525831,445
1.0894342899322509,0.004459561806962757,0.028002119064331053,0.0008011667546233428,balanced,entropy,11,0.17099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150}",0.8554054054054053,0.8634768915256721,0.8737527258309655,0.8759941968362447,0.8917098712699207,0.8720546586665865,0.01229176691260534,729
0.037473869323730466,0.0018520748598810277,0.002274942398071289,0.00037090055517259525,balanced,entropy,11,0.18099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5}",0.8525928367391783,0.8904050391855269,0.8613552427733357,0.8802287389165466,0.8886978230771497,0.8746489472741779,0.015103881943846188,477
